trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Abhi Mujh Mein Kahin,Ajay-Atul,745640,filmi,0.334,0.387,2.0,-9.483,1.0,0.0332,0.755,3.94e-05,0.113,0.42,129.959,audio_features,73y649QhnXdcm6fRdvfraO,spotify:track:73y649QhnXdcm6fRdvfraO,https://api.spotify.com/v1/tracks/73y649QhnXdcm6fRdvfraO,https://api.spotify.com/v1/audio-analysis/73y649QhnXdcm6fRdvfraO,364787.0,1.0
Adiyogi (The Source of Yoga),Kailash Kher,18983,filmi,0.611,0.512,11.0,-12.533,0.0,0.0361,0.3,0.000851,0.219,0.263,99.987,audio_features,0fxglD52oLxhKpVv2od1x9,spotify:track:0fxglD52oLxhKpVv2od1x9,https://api.spotify.com/v1/tracks/0fxglD52oLxhKpVv2od1x9,https://api.spotify.com/v1/audio-analysis/0fxglD52oLxhKpVv2od1x9,393220.0,1.0
Afghan Jalebi (Film Version),Pritam,225637,filmi,0.84,0.884,0.0,-3.217,1.0,0.334,0.427,0.0,0.0885,0.972,118.007,audio_features,1rEVydQSe04NJUqyyEyeEq,spotify:track:1rEVydQSe04NJUqyyEyeEq,https://api.spotify.com/v1/tracks/1rEVydQSe04NJUqyyEyeEq,https://api.spotify.com/v1/audio-analysis/1rEVydQSe04NJUqyyEyeEq,224207.0,4.0
Agar Tum Saath Ho,Alka Yagnik,341076,filmi,0.654,0.408,3.0,-12.787,1.0,0.0695,0.743,0.0145,0.278,0.424,95.957,audio_features,4OPBWPAQ98zh7jBaXyimlo,spotify:track:4OPBWPAQ98zh7jBaXyimlo,https://api.spotify.com/v1/tracks/4OPBWPAQ98zh7jBaXyimlo,https://api.spotify.com/v1/audio-analysis/4OPBWPAQ98zh7jBaXyimlo,261060.0,4.0
Agent Vinod (Theme),Pritam,27455,filmi,0.658,0.852,0.0,-3.07,1.0,0.044,0.000223,0.863,0.101,0.409,140.024,audio_features,3mJnrwJ6RsdrxMNV92bQ1N,spotify:track:3mJnrwJ6RsdrxMNV92bQ1N,https://api.spotify.com/v1/tracks/3mJnrwJ6RsdrxMNV92bQ1N,https://api.spotify.com/v1/audio-analysis/3mJnrwJ6RsdrxMNV92bQ1N,277950.0,4.0
Ajab Si,KK,1512907,filmi,0.697,0.438,8.0,-8.411,1.0,0.0289,0.397,0.0,0.293,0.58,117.954,audio_features,5FXMRdJjKq1BIX4e8Eg9mK,spotify:track:5FXMRdJjKq1BIX4e8Eg9mK,https://api.spotify.com/v1/tracks/5FXMRdJjKq1BIX4e8Eg9mK,https://api.spotify.com/v1/audio-analysis/5FXMRdJjKq1BIX4e8Eg9mK,241668.0,4.0
Ajnabi Hawaayein,Shreya Ghoshal,182582,filmi,0.557,0.58,6.0,-6.566,0.0,0.0429,0.589,0.000245,0.124,0.453,80.051,audio_features,6HyoNDIpx057slv9bwR75l,spotify:track:6HyoNDIpx057slv9bwR75l,https://api.spotify.com/v1/tracks/6HyoNDIpx057slv9bwR75l,https://api.spotify.com/v1/audio-analysis/6HyoNDIpx057slv9bwR75l,281658.0,4.0
Allah Hafiz,Pritam,242085,filmi,0.683,0.975,7.0,-3.48,1.0,0.068,0.0719,0.000384,0.325,0.745,103.026,audio_features,7CMyoI8zAFAUhMnQ5NzNnu,spotify:track:7CMyoI8zAFAUhMnQ5NzNnu,https://api.spotify.com/v1/tracks/7CMyoI8zAFAUhMnQ5NzNnu,https://api.spotify.com/v1/audio-analysis/7CMyoI8zAFAUhMnQ5NzNnu,270470.0,4.0
Allah Maaf Kare,Pritam,230164,filmi,0.664,0.792,6.0,-5.294,1.0,0.0283,0.184,0.000417,0.106,0.86,139.961,audio_features,68RveqIjrkOeBbEGL67GgA,spotify:track:68RveqIjrkOeBbEGL67GgA,https://api.spotify.com/v1/tracks/68RveqIjrkOeBbEGL67GgA,https://api.spotify.com/v1/audio-analysis/68RveqIjrkOeBbEGL67GgA,230165.0,4.0
Alvida,Pritam,2747,filmi,0.287,0.654,2.0,-5.57,1.0,0.0374,0.593,7.3e-06,0.11,0.241,84.015,audio_features,7EjatvVN2Y2GjpvKSyWJR4,spotify:track:7EjatvVN2Y2GjpvKSyWJR4,https://api.spotify.com/v1/tracks/7EjatvVN2Y2GjpvKSyWJR4,https://api.spotify.com/v1/audio-analysis/7EjatvVN2Y2GjpvKSyWJR4,338587.0,4.0
Ambarsariya,Sona Mohapatra,45832,filmi,0.649,0.458,4.0,-7.632,0.0,0.0446,0.574,0.0,0.113,0.748,180.071,audio_features,4qRcjFkFqSpLBzcbLDt7HL,spotify:track:4qRcjFkFqSpLBzcbLDt7HL,https://api.spotify.com/v1/tracks/4qRcjFkFqSpLBzcbLDt7HL,https://api.spotify.com/v1/audio-analysis/4qRcjFkFqSpLBzcbLDt7HL,248182.0,4.0
Anisuthide,Sonu Nigam,4204,filmi,0.744,0.708,0.0,-6.073,0.0,0.0312,0.458,0.000486,0.207,0.486,120.017,audio_features,4yFxuEx4YwpGpFQ7EaXT4o,spotify:track:4yFxuEx4YwpGpFQ7EaXT4o,https://api.spotify.com/v1/tracks/4yFxuEx4YwpGpFQ7EaXT4o,https://api.spotify.com/v1/audio-analysis/4yFxuEx4YwpGpFQ7EaXT4o,276428.0,4.0
Anjaana Anjaani,Vishal Dadlani,85784,filmi,0.526,0.639,0.0,-6.614,1.0,0.0322,0.49,1.46e-05,0.099,0.214,77.053,audio_features,1jQyxlt48R1Jdn37Rgn04d,spotify:track:1jQyxlt48R1Jdn37Rgn04d,https://api.spotify.com/v1/tracks/1jQyxlt48R1Jdn37Rgn04d,https://api.spotify.com/v1/audio-analysis/1jQyxlt48R1Jdn37Rgn04d,354079.0,4.0
Ashutosh Shashamk Shekhar,Sonu Nigam,3161,filmi,0.76,0.546,5.0,-8.048,1.0,0.0395,0.815,0.0,0.29,0.968,116.969,audio_features,5yksRgkNOT7BP5LPsVkBnZ,spotify:track:5yksRgkNOT7BP5LPsVkBnZ,https://api.spotify.com/v1/tracks/5yksRgkNOT7BP5LPsVkBnZ,https://api.spotify.com/v1/audio-analysis/5yksRgkNOT7BP5LPsVkBnZ,352667.0,1.0
Baarish,Mohammed Irfan,374793,filmi,0.443,0.447,7.0,-7.895,0.0,0.0356,0.768,0.0,0.2,0.215,127.395,audio_features,6ABHr8kYCws5z6gC9Lwith,spotify:track:6ABHr8kYCws5z6gC9Lwith,https://api.spotify.com/v1/tracks/6ABHr8kYCws5z6gC9Lwith,https://api.spotify.com/v1/audio-analysis/6ABHr8kYCws5z6gC9Lwith,374938.0,4.0
Badtameez Dil,Pritam,45891,filmi,0.806,0.932,2.0,-2.228,0.0,0.0684,0.24,0.0,0.216,0.792,106.021,audio_features,4eu27jAU2bbnyHUC3G75U8,spotify:track:4eu27jAU2bbnyHUC3G75U8,https://api.spotify.com/v1/tracks/4eu27jAU2bbnyHUC3G75U8,https://api.spotify.com/v1/audio-analysis/4eu27jAU2bbnyHUC3G75U8,252760.0,4.0
Balam Pichkari,Pritam,6521,filmi,0.732,0.944,0.0,-4.115,1.0,0.09,0.209,0.0,0.401,0.957,120.02,audio_features,18e3XXYCv4Tx8uUl1mP3CN,spotify:track:18e3XXYCv4Tx8uUl1mP3CN,https://api.spotify.com/v1/tracks/18e3XXYCv4Tx8uUl1mP3CN,https://api.spotify.com/v1/audio-analysis/18e3XXYCv4Tx8uUl1mP3CN,288903.0,4.0
Banjaara,Mohammed Irfan,362646,filmi,0.657,0.489,1.0,-6.829,0.0,0.0306,0.713,0.0,0.124,0.399,116.0,audio_features,2S6N9pbnkhQRyAx80HmF79,spotify:track:2S6N9pbnkhQRyAx80HmF79,https://api.spotify.com/v1/tracks/2S6N9pbnkhQRyAx80HmF79,https://api.spotify.com/v1/audio-analysis/2S6N9pbnkhQRyAx80HmF79,336567.0,4.0
Beete Lamhein,KK,234721,filmi,0.257,0.583,7.0,-8.185,1.0,0.0429,0.603,0.000289,0.146,0.217,160.127,audio_features,0zQa7QXLpUZfrrsWbgDZll,spotify:track:0zQa7QXLpUZfrrsWbgDZll,https://api.spotify.com/v1/tracks/0zQa7QXLpUZfrrsWbgDZll,https://api.spotify.com/v1/audio-analysis/0zQa7QXLpUZfrrsWbgDZll,298272.0,4.0
"Bhaag D.K. Bose, Aandhi Aayi",Ram Sampath,736697,filmi,0.66,0.926,11.0,-3.452,0.0,0.0296,0.0948,0.0,0.248,0.731,109.997,audio_features,1sxh0eqIb8ulYypPuq6ZRu,spotify:track:1sxh0eqIb8ulYypPuq6ZRu,https://api.spotify.com/v1/tracks/1sxh0eqIb8ulYypPuq6ZRu,https://api.spotify.com/v1/audio-analysis/1sxh0eqIb8ulYypPuq6ZRu,241305.0,4.0
Bhagwaan Hai Kahan Re Tu,Sonu Nigam,311053,filmi,0.472,0.398,4.0,-8.962,1.0,0.0432,0.425,1.71e-05,0.117,0.261,124.171,audio_features,6QXOeVS0RuwbMrI4ud2Lud,spotify:track:6QXOeVS0RuwbMrI4ud2Lud,https://api.spotify.com/v1/tracks/6QXOeVS0RuwbMrI4ud2Lud,https://api.spotify.com/v1/audio-analysis/6QXOeVS0RuwbMrI4ud2Lud,311053.0,3.0
Big Band Mix,Sonu Nigam,619496,filmi,0.677,0.848,5.0,-4.584,1.0,0.0313,0.0219,0.000327,0.255,0.843,138.956,audio_features,4u35xH6SU1ym5vGzsZxvAp,spotify:track:4u35xH6SU1ym5vGzsZxvAp,https://api.spotify.com/v1/tracks/4u35xH6SU1ym5vGzsZxvAp,https://api.spotify.com/v1/audio-analysis/4u35xH6SU1ym5vGzsZxvAp,361053.0,4.0
Zara Sa,Pritam,1973602,filmi,0.468,0.91,11.0,-3.057,0.0,0.051,0.12,0.000304,0.271,0.694,163.842,audio_features,18YHbIhrleUkKKj2DvEp79,spotify:track:18YHbIhrleUkKKj2DvEp79,https://api.spotify.com/v1/tracks/18YHbIhrleUkKKj2DvEp79,https://api.spotify.com/v1/audio-analysis/18YHbIhrleUkKKj2DvEp79,303680.0,4.0
Zaroorat,Mustafa Zahid,834483,filmi,0.354,0.712,3.0,-6.109,0.0,0.0589,0.358,4.19e-05,0.274,0.238,93.345,audio_features,32U1XMh3DKlm45uvpofhvY,spotify:track:32U1XMh3DKlm45uvpofhvY,https://api.spotify.com/v1/tracks/32U1XMh3DKlm45uvpofhvY,https://api.spotify.com/v1/audio-analysis/32U1XMh3DKlm45uvpofhvY,368852.0,4.0
Zinda,Amit Trivedi,241912,filmi,0.688,0.701,3.0,-7.505,1.0,0.0298,0.06,0.0301,0.271,0.385,110.019,audio_features,6k3XXCE1ZzwevQlxf8dNaw,spotify:track:6k3XXCE1ZzwevQlxf8dNaw,https://api.spotify.com/v1/tracks/6k3XXCE1ZzwevQlxf8dNaw,https://api.spotify.com/v1/audio-analysis/6k3XXCE1ZzwevQlxf8dNaw,232505.0,4.0
Zinda,Shankar-Ehsaan-Loy,211120,filmi,0.603,0.708,4.0,-7.047,0.0,0.0379,0.000173,3.36e-06,0.158,0.611,105.046,audio_features,7vZz8oJ5qAqB9MghufRK5k,spotify:track:7vZz8oJ5qAqB9MghufRK5k,https://api.spotify.com/v1/tracks/7vZz8oJ5qAqB9MghufRK5k,https://api.spotify.com/v1/audio-analysis/7vZz8oJ5qAqB9MghufRK5k,211120.0,4.0
Zindagi Do Pal Ki,KK,4125,filmi,0.678,0.771,6.0,-2.849,1.0,0.0266,0.0277,0.00253,0.149,0.462,105.976,audio_features,3s6H6UW7yPu2rsF8CGki60,spotify:track:3s6H6UW7yPu2rsF8CGki60,https://api.spotify.com/v1/tracks/3s6H6UW7yPu2rsF8CGki60,https://api.spotify.com/v1/audio-analysis/3s6H6UW7yPu2rsF8CGki60,253200.0,4.0
Blue Eyes,Yo Yo Honey Singh,4724,filmi,0.77,0.51,10.0,-5.469,0.0,0.192,0.137,0.000106,0.0346,0.533,188.067,audio_features,7wW9scVNLYFLsmBb1yAUmS,spotify:track:7wW9scVNLYFLsmBb1yAUmS,https://api.spotify.com/v1/tracks/7wW9scVNLYFLsmBb1yAUmS,https://api.spotify.com/v1/audio-analysis/7wW9scVNLYFLsmBb1yAUmS,220944.0,4.0
Bulleya,Pritam,44450,filmi,0.552,0.769,2.0,-4.504,0.0,0.0465,0.497,0.0,0.112,0.702,86.957,audio_features,0Bz7dfqPY4JOGZO3O1j8Wh,spotify:track:0Bz7dfqPY4JOGZO3O1j8Wh,https://api.spotify.com/v1/tracks/0Bz7dfqPY4JOGZO3O1j8Wh,https://api.spotify.com/v1/audio-analysis/0Bz7dfqPY4JOGZO3O1j8Wh,348966.0,4.0
Chaar Kadam,Shaan,535158,filmi,0.388,0.532,8.0,-6.352,1.0,0.0414,0.456,0.0,0.167,0.444,179.642,audio_features,0bYDMpQ94LnF38FiOlc8K9,spotify:track:0bYDMpQ94LnF38FiOlc8K9,https://api.spotify.com/v1/tracks/0bYDMpQ94LnF38FiOlc8K9,https://api.spotify.com/v1/audio-analysis/0bYDMpQ94LnF38FiOlc8K9,242668.0,3.0
Chaka Chak,A.R. Rahman,67693,filmi,0.816,0.747,10.0,-6.86,0.0,0.206,0.064,1.07e-05,0.0806,0.842,82.019,audio_features,5pbOpE6CfRgGnPPZJSDfME,spotify:track:5pbOpE6CfRgGnPPZJSDfME,https://api.spotify.com/v1/tracks/5pbOpE6CfRgGnPPZJSDfME,https://api.spotify.com/v1/audio-analysis/5pbOpE6CfRgGnPPZJSDfME,269781.0,4.0
Chedkhaniyaan,Shankar-Ehsaan-Loy,198260,filmi,0.771,0.659,7.0,-6.1,1.0,0.0674,0.216,0.0,0.102,0.587,92.008,audio_features,30PPEJ1pEhtVnrgVNK5MEw,spotify:track:30PPEJ1pEhtVnrgVNK5MEw,https://api.spotify.com/v1/tracks/30PPEJ1pEhtVnrgVNK5MEw,https://api.spotify.com/v1/audio-analysis/30PPEJ1pEhtVnrgVNK5MEw,198261.0,4.0
Cheliya,KK,12702,filmi,0.574,0.911,11.0,-6.709,0.0,0.0888,0.262,0.0,0.366,0.756,135.494,audio_features,0anBHV3eP4hiHsLQR5AZsm,spotify:track:0anBHV3eP4hiHsLQR5AZsm,https://api.spotify.com/v1/tracks/0anBHV3eP4hiHsLQR5AZsm,https://api.spotify.com/v1/audio-analysis/0anBHV3eP4hiHsLQR5AZsm,319725.0,4.0
Chittiyaan Kalaiyaan,Meet Bros Anjjan,246100,filmi,0.793,0.887,7.0,-5.285,1.0,0.0954,0.0962,6.39e-05,0.623,0.602,100.007,audio_features,6XjJXPP3UiGtAQpYkD01c0,spotify:track:6XjJXPP3UiGtAQpYkD01c0,https://api.spotify.com/v1/tracks/6XjJXPP3UiGtAQpYkD01c0,https://api.spotify.com/v1/audio-analysis/6XjJXPP3UiGtAQpYkD01c0,246100.0,4.0
Chori Kiya Re Jiya,Sonu Nigam,286720,filmi,0.507,0.585,9.0,-5.367,1.0,0.0288,0.475,0.0,0.317,0.449,132.741,audio_features,5CteVMD0U8C9WbAWvrNgkN,spotify:track:5CteVMD0U8C9WbAWvrNgkN,https://api.spotify.com/v1/tracks/5CteVMD0U8C9WbAWvrNgkN,https://api.spotify.com/v1/audio-analysis/5CteVMD0U8C9WbAWvrNgkN,286720.0,4.0
Dard - E - Disco,Sukhwinder Singh,268573,filmi,0.837,0.839,11.0,-5.548,1.0,0.0468,0.0381,0.000193,0.301,0.679,107.025,audio_features,2GTasAZimpxzNgE7aXFifI,spotify:track:2GTasAZimpxzNgE7aXFifI,https://api.spotify.com/v1/tracks/2GTasAZimpxzNgE7aXFifI,https://api.spotify.com/v1/audio-analysis/2GTasAZimpxzNgE7aXFifI,268713.0,4.0
Dard - E - Disco (Remix By Dj Aqeel),Sukhwinder Singh,104486,filmi,0.694,0.959,7.0,-5.635,1.0,0.06,0.0408,0.0825,0.0763,0.77,124.995,audio_features,3L2XWJbcC02LtUqZrQmjdr,spotify:track:3L2XWJbcC02LtUqZrQmjdr,https://api.spotify.com/v1/tracks/3L2XWJbcC02LtUqZrQmjdr,https://api.spotify.com/v1/audio-analysis/3L2XWJbcC02LtUqZrQmjdr,276673.0,4.0
Dard Dilo Ke,Himesh Reshammiya,122198,filmi,0.509,0.617,7.0,-2.233,0.0,0.0249,0.304,7.8e-05,0.164,0.339,86.025,audio_features,5fJ7LMH2yzvlX0HKxbzl6f,spotify:track:5fJ7LMH2yzvlX0HKxbzl6f,https://api.spotify.com/v1/tracks/5fJ7LMH2yzvlX0HKxbzl6f,https://api.spotify.com/v1/audio-analysis/5fJ7LMH2yzvlX0HKxbzl6f,304049.0,4.0
Dard Dilo Ke,Shahid Mallya,28080,filmi,0.587,0.415,7.0,-7.086,0.0,0.027,0.67,1.61e-06,0.142,0.3,86.066,audio_features,3fMbCqlyxx5zKvyicIAGO3,spotify:track:3fMbCqlyxx5zKvyicIAGO3,https://api.spotify.com/v1/tracks/3fMbCqlyxx5zKvyicIAGO3,https://api.spotify.com/v1/audio-analysis/3fMbCqlyxx5zKvyicIAGO3,304274.0,4.0
Dastaan - E - Om Shanti Om,Shaan,3942714,filmi,0.552,0.598,9.0,-6.052,0.0,0.0362,0.479,0.0,0.0806,0.354,135.951,audio_features,4IPzzBnFrGrlijBWY0JDYB,spotify:track:4IPzzBnFrGrlijBWY0JDYB,https://api.spotify.com/v1/tracks/4IPzzBnFrGrlijBWY0JDYB,https://api.spotify.com/v1/audio-analysis/4IPzzBnFrGrlijBWY0JDYB,426499.0,4.0
Deewangi Deewangi,Shaan,1927352,filmi,0.725,0.918,9.0,-4.875,1.0,0.0447,0.0289,5.13e-06,0.602,0.927,107.975,audio_features,7emLx4rVwr0tPyjktu7A7U,spotify:track:7emLx4rVwr0tPyjktu7A7U,https://api.spotify.com/v1/tracks/7emLx4rVwr0tPyjktu7A7U,https://api.spotify.com/v1/audio-analysis/7emLx4rVwr0tPyjktu7A7U,352388.0,4.0
Deva Shree Ganesha,Ajay-Atul,166384,filmi,0.34,0.96,1.0,-5.427,1.0,0.0802,0.238,4.32e-06,0.0378,0.475,150.04,audio_features,6Ozx2ngGtXrqznTKhKBlrT,spotify:track:6Ozx2ngGtXrqznTKhKBlrT,https://api.spotify.com/v1/tracks/6Ozx2ngGtXrqznTKhKBlrT,https://api.spotify.com/v1/audio-analysis/6Ozx2ngGtXrqznTKhKBlrT,356827.0,4.0
Dhoom Taana,Shreya Ghoshal,80551,filmi,0.8,0.881,0.0,-6.077,1.0,0.0502,0.127,0.00011,0.0976,0.81,107.998,audio_features,4eKWtXoGajnaGKvKAcgc8f,spotify:track:4eKWtXoGajnaGKvKAcgc8f,https://api.spotify.com/v1/tracks/4eKWtXoGajnaGKvKAcgc8f,https://api.spotify.com/v1/audio-analysis/4eKWtXoGajnaGKvKAcgc8f,373357.0,4.0
Dil Dooba,Sonu Nigam,554206,filmi,0.814,0.909,0.0,-6.875,1.0,0.0753,0.319,0.0,0.345,0.961,100.004,audio_features,6cUaCs1lKfDOyFKMkBF8ch,spotify:track:6cUaCs1lKfDOyFKMkBF8ch,https://api.spotify.com/v1/tracks/6cUaCs1lKfDOyFKMkBF8ch,https://api.spotify.com/v1/audio-analysis/6cUaCs1lKfDOyFKMkBF8ch,230947.0,4.0
Dil Ibaadat,Pritam,60013,filmi,0.59,0.859,2.0,-5.005,0.0,0.0416,0.633,0.0,0.286,0.634,149.966,audio_features,3Kl8p2PxVf8eAayLwTxOIm,spotify:track:3Kl8p2PxVf8eAayLwTxOIm,https://api.spotify.com/v1/tracks/3Kl8p2PxVf8eAayLwTxOIm,https://api.spotify.com/v1/audio-analysis/3Kl8p2PxVf8eAayLwTxOIm,329387.0,4.0
Dil Kyun Yeh Mera,KK,55992,filmi,0.486,0.382,6.0,-6.183,1.0,0.0286,0.613,8.56e-05,0.149,0.164,125.918,audio_features,5nHwX7e5XHnie22nuTFgda,spotify:track:5nHwX7e5XHnie22nuTFgda,https://api.spotify.com/v1/tracks/5nHwX7e5XHnie22nuTFgda,https://api.spotify.com/v1/audio-analysis/5nHwX7e5XHnie22nuTFgda,333200.0,3.0
Dil Na Diya,Kunal Ganjawala,1347893,filmi,0.733,0.933,7.0,-4.583,1.0,0.105,0.0576,0.0691,0.0615,0.696,132.992,audio_features,2PaAG9RNH3HKL57LKc3GJI,spotify:track:2PaAG9RNH3HKL57LKc3GJI,https://api.spotify.com/v1/tracks/2PaAG9RNH3HKL57LKc3GJI,https://api.spotify.com/v1/audio-analysis/2PaAG9RNH3HKL57LKc3GJI,354253.0,4.0
Dilko Tumse Pyar Hua,Roop Kumar Rathod,331467,filmi,0.664,0.384,9.0,-16.858,0.0,0.0751,0.629,0.0,0.146,0.688,149.945,audio_features,2uOsJHJbOha30RSDxs8JRS,spotify:track:2uOsJHJbOha30RSDxs8JRS,https://api.spotify.com/v1/tracks/2uOsJHJbOha30RSDxs8JRS,https://api.spotify.com/v1/audio-analysis/2uOsJHJbOha30RSDxs8JRS,331468.0,4.0
Dilnashin Dilnashin,KK,181421,filmi,0.735,0.938,1.0,-7.142,1.0,0.0571,0.00942,7.91e-05,0.057,0.792,110.999,audio_features,6C5CjR1BTqfO5gc0YNcCrP,spotify:track:6C5CjR1BTqfO5gc0YNcCrP,https://api.spotify.com/v1/tracks/6C5CjR1BTqfO5gc0YNcCrP,https://api.spotify.com/v1/audio-analysis/6C5CjR1BTqfO5gc0YNcCrP,392267.0,4.0
Dus Bahane,Shaan,206792,filmi,0.833,0.917,7.0,-5.498,1.0,0.0597,0.175,1.92e-06,0.109,0.874,110.001,audio_features,1vBmaijoCBoqmwc3zs5n3s,spotify:track:1vBmaijoCBoqmwc3zs5n3s,https://api.spotify.com/v1/tracks/1vBmaijoCBoqmwc3zs5n3s,https://api.spotify.com/v1/audio-analysis/1vBmaijoCBoqmwc3zs5n3s,206947.0,4.0
Echo (with KSHMR),Armaan Malik,1172119,filmi,0.344,0.873,10.0,-3.387,1.0,0.221,0.0932,0.0,0.153,0.307,170.041,audio_features,5sbkFKdxVQ2FgEjKMvrHAL,spotify:track:5sbkFKdxVQ2FgEjKMvrHAL,https://api.spotify.com/v1/tracks/5sbkFKdxVQ2FgEjKMvrHAL,https://api.spotify.com/v1/audio-analysis/5sbkFKdxVQ2FgEjKMvrHAL,192353.0,4.0
Egirey Mabbulona,KK,173083,filmi,0.669,0.577,5.0,-7.063,0.0,0.0406,0.0347,0.00175,0.373,0.479,124.857,audio_features,3udQ0Rt578XjqQ1hgrI2TL,spotify:track:3udQ0Rt578XjqQ1hgrI2TL,https://api.spotify.com/v1/tracks/3udQ0Rt578XjqQ1hgrI2TL,https://api.spotify.com/v1/audio-analysis/3udQ0Rt578XjqQ1hgrI2TL,234173.0,4.0
Feel My Love,KK,44459,filmi,0.746,0.697,7.0,-7.693,0.0,0.0422,0.0144,0.000746,0.167,0.542,99.974,audio_features,4EjO3ELtQkbOBox5adad6a,spotify:track:4EjO3ELtQkbOBox5adad6a,https://api.spotify.com/v1/tracks/4EjO3ELtQkbOBox5adad6a,https://api.spotify.com/v1/audio-analysis/4EjO3ELtQkbOBox5adad6a,299893.0,4.0
G.O.A.T.,Diljit Dosanjh,32508,filmi,0.544,0.917,1.0,-3.403,0.0,0.259,0.00313,0.0,0.26,0.686,176.068,audio_features,46QbY78ha62aiu6gBgC7lS,spotify:track:46QbY78ha62aiu6gBgC7lS,https://api.spotify.com/v1/tracks/46QbY78ha62aiu6gBgC7lS,https://api.spotify.com/v1/audio-analysis/46QbY78ha62aiu6gBgC7lS,223636.0,4.0
Gamanisu,Sonu Nigam,457,filmi,0.364,0.403,4.0,-6.765,1.0,0.0298,0.742,3.39e-06,0.0978,0.25,119.854,audio_features,1SbSmiaGaw2RBa6OH3aeaK,spotify:track:1SbSmiaGaw2RBa6OH3aeaK,https://api.spotify.com/v1/tracks/1SbSmiaGaw2RBa6OH3aeaK,https://api.spotify.com/v1/audio-analysis/1SbSmiaGaw2RBa6OH3aeaK,287253.0,4.0
Genda Phool,Rekha Bhardwaj,42093,filmi,0.734,0.355,10.0,-10.605,0.0,0.083,0.296,0.000135,0.124,0.584,193.922,audio_features,15Vuw407y6UWIPUfGrpJ1e,spotify:track:15Vuw407y6UWIPUfGrpJ1e,https://api.spotify.com/v1/tracks/15Vuw407y6UWIPUfGrpJ1e,https://api.spotify.com/v1/audio-analysis/15Vuw407y6UWIPUfGrpJ1e,168240.0,4.0
Haan Tu Hain,Pritam,10731,filmi,0.415,0.904,2.0,-3.586,0.0,0.104,0.718,0.0,0.0739,0.729,83.648,audio_features,4vgCpNUUcpEIBifidhQOnR,spotify:track:4vgCpNUUcpEIBifidhQOnR,https://api.spotify.com/v1/tracks/4vgCpNUUcpEIBifidhQOnR,https://api.spotify.com/v1/audio-analysis/4vgCpNUUcpEIBifidhQOnR,324880.0,4.0
Hale Dil,Harshit Saxena,4315354,filmi,0.494,0.899,11.0,-5.081,0.0,0.165,0.599,3.43e-05,0.111,0.559,79.895,audio_features,6GQK4G5o60E8YA18DGpAzv,spotify:track:6GQK4G5o60E8YA18DGpAzv,https://api.spotify.com/v1/tracks/6GQK4G5o60E8YA18DGpAzv,https://api.spotify.com/v1/audio-analysis/6GQK4G5o60E8YA18DGpAzv,346627.0,4.0
Har Ek Friend Kamina Hota Hai,Sonu Nigam,57295,filmi,0.562,0.896,7.0,-4.811,1.0,0.146,0.0982,0.0,0.148,0.753,130.158,audio_features,5EOMN3ygmmkqER59AGBY7U,spotify:track:5EOMN3ygmmkqER59AGBY7U,https://api.spotify.com/v1/tracks/5EOMN3ygmmkqER59AGBY7U,https://api.spotify.com/v1/audio-analysis/5EOMN3ygmmkqER59AGBY7U,235924.0,4.0
Hookah Bar,Himesh Reshammiya,775423,filmi,0.73,0.656,11.0,-5.07,1.0,0.0294,0.00797,0.00271,0.108,0.743,131.04,audio_features,4AoQVhME8Ko6LNm4lV2wwQ,spotify:track:4AoQVhME8Ko6LNm4lV2wwQ,https://api.spotify.com/v1/tracks/4AoQVhME8Ko6LNm4lV2wwQ,https://api.spotify.com/v1/audio-analysis/4AoQVhME8Ko6LNm4lV2wwQ,254351.0,4.0
Hum Jee Lenge,Mustafa Zahid,2077677,filmi,0.608,0.55,5.0,-7.86,0.0,0.031,0.708,0.0,0.0833,0.514,81.987,audio_features,1gekzL984xr4fbxVgVGQhC,spotify:track:1gekzL984xr4fbxVgVGQhC,https://api.spotify.com/v1/tracks/1gekzL984xr4fbxVgVGQhC,https://api.spotify.com/v1/audio-analysis/1gekzL984xr4fbxVgVGQhC,275920.0,4.0
Ishq Bina,Anuradha Sriram,258117,filmi,0.669,0.357,7.0,-16.269,1.0,0.0625,0.198,3.22e-06,0.0446,0.501,88.022,audio_features,4eSptlk4boHEHiFKHnsyoF,spotify:track:4eSptlk4boHEHiFKHnsyoF,https://api.spotify.com/v1/tracks/4eSptlk4boHEHiFKHnsyoF,https://api.spotify.com/v1/audio-analysis/4eSptlk4boHEHiFKHnsyoF,465133.0,4.0
Ishq Hua,Salim–Sulaiman,11178,filmi,0.405,0.745,2.0,-7.914,0.0,0.108,0.657,0.00552,0.117,0.751,87.452,audio_features,5DyYcwMw0f6z3FefXNLOHv,spotify:track:5DyYcwMw0f6z3FefXNLOHv,https://api.spotify.com/v1/tracks/5DyYcwMw0f6z3FefXNLOHv,https://api.spotify.com/v1/audio-analysis/5DyYcwMw0f6z3FefXNLOHv,263027.0,4.0
