trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
i don't smoke**,LEMAYAN,128740,Desconocido,0.338,0.502,10.0,-9.365,0.0,0.109,0.436,0.000109,0.219,0.34,167.382,audio_features,2WF2S4oczNaWSO9rPgkMnQ,spotify:track:2WF2S4oczNaWSO9rPgkMnQ,https://api.spotify.com/v1/tracks/2WF2S4oczNaWSO9rPgkMnQ,https://api.spotify.com/v1/audio-analysis/2WF2S4oczNaWSO9rPgkMnQ,128861.0,5.0
i hope ur ok,nøll,1224590,Desconocido,0.478,0.635,11.0,-5.721,1.0,0.157,0.505,6.07e-05,0.0982,0.292,112.353,audio_features,0gj4bQWlJc0nU6fceKq7BB,spotify:track:0gj4bQWlJc0nU6fceKq7BB,https://api.spotify.com/v1/tracks/0gj4bQWlJc0nU6fceKq7BB,https://api.spotify.com/v1/audio-analysis/0gj4bQWlJc0nU6fceKq7BB,195200.0,3.0
i'm fine,Fousheé,600318,Desconocido,,,,,,,,,,,,,,,,,,
"i'm fucked, i know",Munn,727802,Desconocido,,,,,,,,,,,,,,,,,,
i'm so tired...,Lauv,6425688,Desconocido,,,,,,,,,,,,,,,,,,
i'm yours sped up,Isabel LaRosa,127780,Desconocido,,,,,,,,,,,,,,,,,,
ilyily,Cadence Floria,277858,Desconocido,0.65,0.232,4.0,-15.833,1.0,0.0339,0.967,0.372,0.126,0.433,110.069,audio_features,4ewiHg0NkG36ky2JT3OwiB,spotify:track:4ewiHg0NkG36ky2JT3OwiB,https://api.spotify.com/v1/tracks/4ewiHg0NkG36ky2JT3OwiB,https://api.spotify.com/v1/audio-analysis/4ewiHg0NkG36ky2JT3OwiB,277858.0,4.0
isometric,Atlas in Motion,10398549,Desconocido,0.722,0.195,3.0,-15.426,1.0,0.111,0.903,5.28e-06,0.11,0.353,115.927,audio_features,1UKMkPZaghSYe4obHRaWzo,spotify:track:1UKMkPZaghSYe4obHRaWzo,https://api.spotify.com/v1/tracks/1UKMkPZaghSYe4obHRaWzo,https://api.spotify.com/v1/audio-analysis/1UKMkPZaghSYe4obHRaWzo,157178.0,4.0
lake hylia,Poetics,111079,Desconocido,0.735,0.312,5.0,-24.095,0.0,0.188,0.763,0.806,0.112,0.0544,60.504,audio_features,4vvZKGxwq09jL4F30aF1Om,spotify:track:4vvZKGxwq09jL4F30aF1Om,https://api.spotify.com/v1/tracks/4vvZKGxwq09jL4F30aF1Om,https://api.spotify.com/v1/audio-analysis/4vvZKGxwq09jL4F30aF1Om,111080.0,4.0
let go,Clinton N,19368,Desconocido,0.651,0.728,0.0,-7.334,0.0,0.033,0.109,5.53e-05,0.148,0.372,133.003,audio_features,0l7p0r4CQuMY6y0T6OWGau,spotify:track:0l7p0r4CQuMY6y0T6OWGau,https://api.spotify.com/v1/tracks/0l7p0r4CQuMY6y0T6OWGau,https://api.spotify.com/v1/audio-analysis/0l7p0r4CQuMY6y0T6OWGau,142307.0,4.0
like a ghost,hrishi,3731514,Desconocido,0.601,0.587,7.0,-6.967,0.0,0.161,0.0841,4.59e-06,0.152,0.397,176.057,audio_features,4bJNErUhEiZHkFtAwQDycd,spotify:track:4bJNErUhEiZHkFtAwQDycd,https://api.spotify.com/v1/tracks/4bJNErUhEiZHkFtAwQDycd,https://api.spotify.com/v1/audio-analysis/4bJNErUhEiZHkFtAwQDycd,148666.0,4.0
love is scary (feat. Emilia Ali),dwilly,186194,Desconocido,0.759,0.672,0.0,-2.673,0.0,0.119,0.442,8.56e-05,0.0799,0.648,80.018,audio_features,3B3LaCPJ0PJZzXhGh1Nkzv,spotify:track:3B3LaCPJ0PJZzXhGh1Nkzv,https://api.spotify.com/v1/tracks/3B3LaCPJ0PJZzXhGh1Nkzv,https://api.spotify.com/v1/audio-analysis/3B3LaCPJ0PJZzXhGh1Nkzv,186194.0,4.0
love/hate,Matt Van,996162,Desconocido,0.534,0.209,5.0,-11.883,0.0,0.034,0.837,8.36e-05,0.111,0.291,145.697,audio_features,49wZPjRR4RbW09m3yNOVzq,spotify:track:49wZPjRR4RbW09m3yNOVzq,https://api.spotify.com/v1/tracks/49wZPjRR4RbW09m3yNOVzq,https://api.spotify.com/v1/audio-analysis/49wZPjRR4RbW09m3yNOVzq,166027.0,4.0
my ordinary life (slowed + reverb) - Slowed,чачкалица,1454603,Desconocido,,,,,,,,,,,,,,,,,,
none too deep,Atlas in Motion,227254,Desconocido,0.421,0.182,3.0,-15.009,1.0,0.0612,0.937,1.19e-05,0.639,0.168,74.221,audio_features,63OuVP82qzZpONYrwVS9cX,spotify:track:63OuVP82qzZpONYrwVS9cX,https://api.spotify.com/v1/tracks/63OuVP82qzZpONYrwVS9cX,https://api.spotify.com/v1/audio-analysis/63OuVP82qzZpONYrwVS9cX,224875.0,4.0
numb (feat. blackbear),lilspirit,177729,Desconocido,0.481,0.51,2.0,-8.73,0.0,0.279,0.602,0.0,0.145,0.545,90.621,audio_features,05UKPuq9D7C6YDaps38ReU,spotify:track:05UKPuq9D7C6YDaps38ReU,https://api.spotify.com/v1/tracks/05UKPuq9D7C6YDaps38ReU,https://api.spotify.com/v1/audio-analysis/05UKPuq9D7C6YDaps38ReU,177730.0,4.0
paradise,Marco Luka,16026164,Desconocido,0.634,0.526,7.0,-8.21,0.0,0.036,0.172,0.0373,0.128,0.143,143.998,audio_features,6XpVAVpg3PfxcoO0tUG8jJ,spotify:track:6XpVAVpg3PfxcoO0tUG8jJ,https://api.spotify.com/v1/tracks/6XpVAVpg3PfxcoO0tUG8jJ,https://api.spotify.com/v1/audio-analysis/6XpVAVpg3PfxcoO0tUG8jJ,140000.0,4.0
peace,apollw,563544,Desconocido,0.795,0.228,4.0,-13.387,1.0,0.0367,0.922,0.919,0.109,0.435,130.025,audio_features,7AO3VqeTAOOG4KVgl9R4MX,spotify:track:7AO3VqeTAOOG4KVgl9R4MX,https://api.spotify.com/v1/tracks/7AO3VqeTAOOG4KVgl9R4MX,https://api.spotify.com/v1/audio-analysis/7AO3VqeTAOOG4KVgl9R4MX,187848.0,4.0
please never fall in love again,Feyesal,1418778,Desconocido,0.713,0.345,0.0,-8.55,0.0,0.0374,0.364,0.00252,0.393,0.347,107.637,audio_features,1pVvfmQB9OB8FqCbp2UGA8,spotify:track:1pVvfmQB9OB8FqCbp2UGA8,https://api.spotify.com/v1/tracks/1pVvfmQB9OB8FqCbp2UGA8,https://api.spotify.com/v1/audio-analysis/1pVvfmQB9OB8FqCbp2UGA8,157643.0,4.0
pretty little lies,Marco Luka,185731,Desconocido,0.698,0.53,6.0,-7.877,0.0,0.086,0.16,0.0,0.1,0.311,94.03,audio_features,4GRLGjwgWzZ33HQU3BIdH9,spotify:track:4GRLGjwgWzZ33HQU3BIdH9,https://api.spotify.com/v1/tracks/4GRLGjwgWzZ33HQU3BIdH9,https://api.spotify.com/v1/audio-analysis/4GRLGjwgWzZ33HQU3BIdH9,165725.0,4.0
remember,50landing,342470,Desconocido,0.665,0.507,1.0,-9.069,1.0,0.257,0.645,0.0,0.627,0.509,89.023,audio_features,1LmNhEkyaKl1mSJDNSNwjZ,spotify:track:1LmNhEkyaKl1mSJDNSNwjZ,https://api.spotify.com/v1/tracks/1LmNhEkyaKl1mSJDNSNwjZ,https://api.spotify.com/v1/audio-analysis/1LmNhEkyaKl1mSJDNSNwjZ,171236.0,4.0
room to breathe,fats'e,16722,Desconocido,,,,,,,,,,,,,,,,,,
seaside_demo,SEB,1044238,Desconocido,0.706,0.824,0.0,-7.959,1.0,0.0694,0.355,0.000133,0.111,0.86,94.98,audio_features,1SgUjGzbmmMOsGFTVwQ59L,spotify:track:1SgUjGzbmmMOsGFTVwQ59L,https://api.spotify.com/v1/tracks/1SgUjGzbmmMOsGFTVwQ59L,https://api.spotify.com/v1/audio-analysis/1SgUjGzbmmMOsGFTVwQ59L,132000.0,4.0
striptease,carwash,159891,Desconocido,0.693,0.575,8.0,-8.887,1.0,0.0727,0.124,0.946,0.102,0.728,130.033,audio_features,62C8Bd6EgEOofLZ1COjF3n,spotify:track:62C8Bd6EgEOofLZ1COjF3n,https://api.spotify.com/v1/tracks/62C8Bd6EgEOofLZ1COjF3n,https://api.spotify.com/v1/audio-analysis/62C8Bd6EgEOofLZ1COjF3n,160659.0,4.0
summertime,cinnamons,5739985,Desconocido,0.688,0.704,3.0,-6.315,1.0,0.0303,0.104,0.0,0.0672,0.849,131.969,audio_features,172zA5Yn0YzayQWvEJuGAm,spotify:track:172zA5Yn0YzayQWvEJuGAm,https://api.spotify.com/v1/tracks/172zA5Yn0YzayQWvEJuGAm,https://api.spotify.com/v1/audio-analysis/172zA5Yn0YzayQWvEJuGAm,251818.0,4.0
supermarket,carwash,25775,Desconocido,0.449,0.842,8.0,-6.094,1.0,0.0311,0.391,0.868,0.282,0.915,90.047,audio_features,11cufrIGJ6pbcVqJ205Eqe,spotify:track:11cufrIGJ6pbcVqJ205Eqe,https://api.spotify.com/v1/tracks/11cufrIGJ6pbcVqJ205Eqe,https://api.spotify.com/v1/audio-analysis/11cufrIGJ6pbcVqJ205Eqe,145333.0,4.0
ungli,Choti Ungli,29250,Desconocido,0.712,0.569,2.0,-11.809,1.0,0.146,0.0339,0.000494,0.373,0.0737,120.946,audio_features,0F8QIEDGaGQeUyGbKwfr1R,spotify:track:0F8QIEDGaGQeUyGbKwfr1R,https://api.spotify.com/v1/tracks/0F8QIEDGaGQeUyGbKwfr1R,https://api.spotify.com/v1/audio-analysis/0F8QIEDGaGQeUyGbKwfr1R,144840.0,4.0
unholy - slowed + reverb,slowed and reverbed tunes,516938,Desconocido,,,,,,,,,,,,,,,,,,
until i found you - slowed + reverb,slowed + reverb tazzy,147467,Desconocido,,,,,,,,,,,,,,,,,,
virgo,Jadu Jadu,121809,Desconocido,0.712,0.442,7.0,-9.097,0.0,0.679,0.274,0.0,0.0943,0.176,143.451,audio_features,0Zf6XBkEVhs8TRaMaOpo8v,spotify:track:0Zf6XBkEVhs8TRaMaOpo8v,https://api.spotify.com/v1/tracks/0Zf6XBkEVhs8TRaMaOpo8v,https://api.spotify.com/v1/audio-analysis/0Zf6XBkEVhs8TRaMaOpo8v,61022.0,4.0
voicemails,nøll,1825039,Desconocido,0.753,0.558,10.0,-6.707,0.0,0.0425,0.216,0.0,0.939,0.576,120.055,audio_features,1TJWMiPWkDkPma4XE2ovhp,spotify:track:1TJWMiPWkDkPma4XE2ovhp,https://api.spotify.com/v1/tracks/1TJWMiPWkDkPma4XE2ovhp,https://api.spotify.com/v1/audio-analysis/1TJWMiPWkDkPma4XE2ovhp,202000.0,4.0
