trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
First of the Year (Equinox),Skrillex,259975,brostep,0.429,0.948,5.0,-3.657,0.0,0.227,0.00711,0.0148,0.0812,0.55,115.785,audio_features,5i7fZq3chLyCHo3VeB6goD,spotify:track:5i7fZq3chLyCHo3VeB6goD,https://api.spotify.com/v1/tracks/5i7fZq3chLyCHo3VeB6goD,https://api.spotify.com/v1/audio-analysis/5i7fZq3chLyCHo3VeB6goD,261517.0,3.0
Foolish Of Me (feat. Jonathan Mendelsohn),Seven Lions,23076,brostep,0.379,0.689,11.0,-5.455,0.0,0.0745,0.146,0.0,0.326,0.347,179.99,audio_features,06jPOtcs4L8QpgJxixFiBT,spotify:track:06jPOtcs4L8QpgJxixFiBT,https://api.spotify.com/v1/tracks/06jPOtcs4L8QpgJxixFiBT,https://api.spotify.com/v1/audio-analysis/06jPOtcs4L8QpgJxixFiBT,186667.0,4.0
Gravity,SLANDER,169958,brostep,0.631,0.862,2.0,-3.642,0.0,0.0999,0.153,0.00109,0.107,0.39,149.939,audio_features,5qCpcgqwL1Hum85sAQz3W7,spotify:track:5qCpcgqwL1Hum85sAQz3W7,https://api.spotify.com/v1/tracks/5qCpcgqwL1Hum85sAQz3W7,https://api.spotify.com/v1/audio-analysis/5qCpcgqwL1Hum85sAQz3W7,364800.0,4.0
HUMBLE. - SKRILLEX REMIX,Skrillex,501455,brostep,0.901,0.934,11.0,-2.345,1.0,0.273,0.00794,7.68e-05,0.194,0.868,150.037,audio_features,65ES1qwOB577ZnTkizMXJJ,spotify:track:65ES1qwOB577ZnTkizMXJJ,https://api.spotify.com/v1/tracks/65ES1qwOB577ZnTkizMXJJ,https://api.spotify.com/v1/audio-analysis/65ES1qwOB577ZnTkizMXJJ,156800.0,4.0
Happier,Marshmello,214289,brostep,0.687,0.792,5.0,-2.749,1.0,0.0452,0.191,0.0,0.167,0.671,100.015,audio_features,2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,214290.0,4.0
Here With Me,Marshmello,156346,brostep,0.791,0.565,5.0,-3.933,0.0,0.0439,0.0623,0.0,0.156,0.181,99.961,audio_features,5icOoE6VgqFKohjWWNp0Ac,spotify:track:5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,156347.0,4.0
IT HURTS!,San Holo,31630,brostep,0.483,0.632,2.0,-5.624,1.0,0.0351,0.0419,0.000622,0.422,0.363,146.936,audio_features,3H8h60jhdQNu5s9HHTLdFr,spotify:track:3H8h60jhdQNu5s9HHTLdFr,https://api.spotify.com/v1/tracks/3H8h60jhdQNu5s9HHTLdFr,https://api.spotify.com/v1/audio-analysis/3H8h60jhdQNu5s9HHTLdFr,228125.0,4.0
Kill EVERYBODY,Skrillex,252665,brostep,0.788,0.874,0.0,-3.336,1.0,0.0805,0.00219,0.00231,0.0998,0.629,126.988,audio_features,6I9sncEmtGc9rpKyb8U1f8,spotify:track:6I9sncEmtGc9rpKyb8U1f8,https://api.spotify.com/v1/tracks/6I9sncEmtGc9rpKyb8U1f8,https://api.spotify.com/v1/audio-analysis/6I9sncEmtGc9rpKyb8U1f8,297986.0,4.0
Kill EVERYBODY - Bare Noize Remix,Skrillex,307153,brostep,0.594,0.947,0.0,-3.904,1.0,0.0519,0.00133,0.108,0.305,0.362,140.043,audio_features,4XCHizdk3YrzdveEOAGpob,spotify:track:4XCHizdk3YrzdveEOAGpob,https://api.spotify.com/v1/tracks/4XCHizdk3YrzdveEOAGpob,https://api.spotify.com/v1/audio-analysis/4XCHizdk3YrzdveEOAGpob,281122.0,4.0
Kyoto (feat. Sirah),Skrillex,384308,brostep,0.605,0.92,4.0,-2.298,0.0,0.0713,0.0012,0.000596,0.483,0.219,174.974,audio_features,3FUZpoj9VV0sgc8RqbS3xQ,spotify:track:3FUZpoj9VV0sgc8RqbS3xQ,https://api.spotify.com/v1/tracks/3FUZpoj9VV0sgc8RqbS3xQ,https://api.spotify.com/v1/audio-analysis/3FUZpoj9VV0sgc8RqbS3xQ,200787.0,4.0
Leave Before You Love Me (with Jonas Brothers),Marshmello,2222212,brostep,0.721,0.738,7.0,-4.77,1.0,0.0403,0.00226,4.41e-06,0.118,0.637,119.976,audio_features,4qu63nuBpdn0qHUHuObEj1,spotify:track:4qu63nuBpdn0qHUHuObEj1,https://api.spotify.com/v1/tracks/4qu63nuBpdn0qHUHuObEj1,https://api.spotify.com/v1/audio-analysis/4qu63nuBpdn0qHUHuObEj1,154983.0,4.0
Love Is Gone - Danny Olson Remix,SLANDER,213463,brostep,0.246,0.539,7.0,-6.327,1.0,0.0408,0.0104,0.000132,0.094,0.194,153.597,audio_features,3q31VHrRCF6slDPd4VIkRn,spotify:track:3q31VHrRCF6slDPd4VIkRn,https://api.spotify.com/v1/tracks/3q31VHrRCF6slDPd4VIkRn,https://api.spotify.com/v1/audio-analysis/3q31VHrRCF6slDPd4VIkRn,213463.0,4.0
Make It Bun Dem,Skrillex,213180,brostep,0.556,0.881,7.0,-2.224,1.0,0.082,0.00119,0.0,0.0709,0.337,104.973,audio_features,0mlf3yOGzVnIVxjybDQL3h,spotify:track:0mlf3yOGzVnIVxjybDQL3h,https://api.spotify.com/v1/tracks/0mlf3yOGzVnIVxjybDQL3h,https://api.spotify.com/v1/audio-analysis/0mlf3yOGzVnIVxjybDQL3h,213697.0,1.0
My Cloud,Grabbitz,3132374,brostep,0.754,0.938,8.0,-5.874,1.0,0.0612,0.321,4.62e-05,0.0889,0.505,144.074,audio_features,530P6SAf8fiolFiQsSqNer,spotify:track:530P6SAf8fiolFiQsSqNer,https://api.spotify.com/v1/tracks/530P6SAf8fiolFiQsSqNer,https://api.spotify.com/v1/audio-analysis/530P6SAf8fiolFiQsSqNer,187963.0,4.0
OK Not To Be OK,Marshmello,159862,brostep,0.743,0.837,1.0,-5.025,0.0,0.0649,0.0172,0.0,0.0743,0.263,103.072,audio_features,5tbcckiIW3rUZVHFETUZID,spotify:track:5tbcckiIW3rUZVHFETUZID,https://api.spotify.com/v1/tracks/5tbcckiIW3rUZVHFETUZID,https://api.spotify.com/v1/audio-analysis/5tbcckiIW3rUZVHFETUZID,159863.0,4.0
One Thing Right,Marshmello,122525,brostep,0.659,0.625,4.0,-2.253,1.0,0.045,0.0644,0.0,0.582,0.442,88.042,audio_features,4hPpVbbakQNv8YTHYaOJP4,spotify:track:4hPpVbbakQNv8YTHYaOJP4,https://api.spotify.com/v1/tracks/4hPpVbbakQNv8YTHYaOJP4,https://api.spotify.com/v1/audio-analysis/4hPpVbbakQNv8YTHYaOJP4,181824.0,4.0
One Thing Right - PMP Remix,Marshmello,1310470,brostep,0.564,0.715,6.0,-4.631,0.0,0.163,0.0415,0.0,0.0923,0.386,169.98,audio_features,5qMaTPF9U4y1NH36jqxkET,spotify:track:5qMaTPF9U4y1NH36jqxkET,https://api.spotify.com/v1/tracks/5qMaTPF9U4y1NH36jqxkET,https://api.spotify.com/v1/audio-analysis/5qMaTPF9U4y1NH36jqxkET,228706.0,4.0
Purple Lamborghini (with Rick Ross),Skrillex,2853,brostep,0.457,0.899,10.0,-2.591,0.0,0.132,0.0019,0.0,0.831,0.298,147.268,audio_features,6JyuJFedEvPmdWQW0PkbGJ,spotify:track:6JyuJFedEvPmdWQW0PkbGJ,https://api.spotify.com/v1/tracks/6JyuJFedEvPmdWQW0PkbGJ,https://api.spotify.com/v1/audio-analysis/6JyuJFedEvPmdWQW0PkbGJ,215510.0,4.0
Ragga Bomb,Skrillex,15092,brostep,0.595,0.961,7.0,-3.781,1.0,0.31,0.0282,0.0,0.271,0.61,174.071,audio_features,2zBXZY8lvzzmtzm07uImXc,spotify:track:2zBXZY8lvzzmtzm07uImXc,https://api.spotify.com/v1/tracks/2zBXZY8lvzzmtzm07uImXc,https://api.spotify.com/v1/audio-analysis/2zBXZY8lvzzmtzm07uImXc,258827.0,4.0
Recess,Skrillex,237653,brostep,0.658,0.93,5.0,-2.912,0.0,0.141,0.0236,0.0,0.578,0.132,104.018,audio_features,1RJZLVGpBG9nNZiHRQSWTp,spotify:track:1RJZLVGpBG9nNZiHRQSWTp,https://api.spotify.com/v1/tracks/1RJZLVGpBG9nNZiHRQSWTp,https://api.spotify.com/v1/audio-analysis/1RJZLVGpBG9nNZiHRQSWTp,237680.0,4.0
Red Lips (feat. Sam Bruno) - Skrillex Remix,Good Times Ahead,17187,brostep,0.528,0.983,8.0,-3.133,1.0,0.146,0.000518,0.000324,0.18,0.141,144.981,audio_features,6mNMp0g3zkg1K7uBpn07zl,spotify:track:6mNMp0g3zkg1K7uBpn07zl,https://api.spotify.com/v1/tracks/6mNMp0g3zkg1K7uBpn07zl,https://api.spotify.com/v1/audio-analysis/6mNMp0g3zkg1K7uBpn07zl,223448.0,4.0
Right In,Skrillex,53347,brostep,0.636,0.802,2.0,-2.168,1.0,0.167,0.00631,4.14e-05,0.059,0.335,139.815,audio_features,1LV5G400jD3Ytvyv6Dlkym,spotify:track:1LV5G400jD3Ytvyv6Dlkym,https://api.spotify.com/v1/tracks/1LV5G400jD3Ytvyv6Dlkym,https://api.spotify.com/v1/audio-analysis/1LV5G400jD3Ytvyv6Dlkym,180400.0,4.0
Rock 'n' Roll (Will Take You to the Mountain),Skrillex,567997,brostep,0.713,0.971,0.0,-1.264,1.0,0.381,0.00228,2.05e-05,0.242,0.676,128.064,audio_features,2TkoUq8sPXmc4KYzKBiTWT,spotify:track:2TkoUq8sPXmc4KYzKBiTWT,https://api.spotify.com/v1/tracks/2TkoUq8sPXmc4KYzKBiTWT,https://api.spotify.com/v1/audio-analysis/2TkoUq8sPXmc4KYzKBiTWT,284130.0,4.0
Ruffneck - Full Flex,Skrillex,2788,brostep,0.646,0.97,5.0,-1.64,1.0,0.129,0.000244,0.00483,0.0668,0.325,140.145,audio_features,5tGwVrXBhYGUIRQuQ1gvrQ,spotify:track:5tGwVrXBhYGUIRQuQ1gvrQ,https://api.spotify.com/v1/tracks/5tGwVrXBhYGUIRQuQ1gvrQ,https://api.spotify.com/v1/audio-analysis/5tGwVrXBhYGUIRQuQ1gvrQ,226286.0,4.0
Run Cried the Crawling,Protohype,2319668,brostep,0.646,0.703,8.0,-4.154,1.0,0.0344,0.418,0.00996,0.138,0.176,108.735,audio_features,3HVi9Xlt4e0TRGeLmLb3Nc,spotify:track:3HVi9Xlt4e0TRGeLmLb3Nc,https://api.spotify.com/v1/tracks/3HVi9Xlt4e0TRGeLmLb3Nc,https://api.spotify.com/v1/audio-analysis/3HVi9Xlt4e0TRGeLmLb3Nc,238345.0,3.0
Scary Monsters and Nice Sprites,Skrillex,560350,brostep,0.523,0.944,7.0,-3.581,0.0,0.0837,0.00336,0.557,0.119,0.324,139.997,audio_features,4rwpZEcnalkuhPyGkEdhu0,spotify:track:4rwpZEcnalkuhPyGkEdhu0,https://api.spotify.com/v1/tracks/4rwpZEcnalkuhPyGkEdhu0,https://api.spotify.com/v1/audio-analysis/4rwpZEcnalkuhPyGkEdhu0,243354.0,4.0
Scary Monsters and Nice Sprites - Noisia Remix,Skrillex,204154,brostep,0.6,0.871,7.0,-4.108,0.0,0.235,0.00207,0.3,0.127,0.639,140.144,audio_features,2hSPUp0RfF1j0pTWGpGADL,spotify:track:2hSPUp0RfF1j0pTWGpGADL,https://api.spotify.com/v1/tracks/2hSPUp0RfF1j0pTWGpGADL,https://api.spotify.com/v1/audio-analysis/2hSPUp0RfF1j0pTWGpGADL,204154.0,4.0
Scary Monsters and Nice Sprites - Zedd Remix,Skrillex,357876,brostep,0.93,0.641,7.0,-3.719,0.0,0.346,0.000911,0.0637,0.572,0.345,127.994,audio_features,3YN1rSuRug82RFXdEMyUQZ,spotify:track:3YN1rSuRug82RFXdEMyUQZ,https://api.spotify.com/v1/tracks/3YN1rSuRug82RFXdEMyUQZ,https://api.spotify.com/v1/audio-analysis/3YN1rSuRug82RFXdEMyUQZ,357877.0,4.0
Scatta (feat. Foreign Beggars & Bare Noize),Skrillex,363902,brostep,0.618,0.928,0.0,-5.19,1.0,0.211,0.0154,3.95e-06,0.201,0.37,140.031,audio_features,2HN8Y2Mkp9xikxGR9VJXoa,spotify:track:2HN8Y2Mkp9xikxGR9VJXoa,https://api.spotify.com/v1/tracks/2HN8Y2Mkp9xikxGR9VJXoa,https://api.spotify.com/v1/audio-analysis/2HN8Y2Mkp9xikxGR9VJXoa,234891.0,4.0
Scream Saver,Subtronics,427770,brostep,0.644,0.88,10.0,0.91,0.0,0.274,0.0225,0.544,0.575,0.415,75.021,audio_features,3svdq1Crgj8IMezbI1K6cO,spotify:track:3svdq1Crgj8IMezbI1K6cO,https://api.spotify.com/v1/tracks/3svdq1Crgj8IMezbI1K6cO,https://api.spotify.com/v1/audio-analysis/3svdq1Crgj8IMezbI1K6cO,230400.0,4.0
Shady Intentions (feat. Tori Levett),NGHTMRE,185316,brostep,0.499,0.865,10.0,-4.898,0.0,0.0468,0.0984,0.000712,0.497,0.489,158.021,audio_features,0H7ohNCf0NzJQdtm0045RR,spotify:track:0H7ohNCf0NzJQdtm0045RR,https://api.spotify.com/v1/tracks/0H7ohNCf0NzJQdtm0045RR,https://api.spotify.com/v1/audio-analysis/0H7ohNCf0NzJQdtm0045RR,182279.0,4.0
Star Glide,MUZZ,307140,brostep,0.42,0.964,7.0,-1.397,1.0,0.107,7.18e-05,0.000274,0.543,0.0716,174.881,audio_features,5bbNH85pbTNcwFcWMffmx4,spotify:track:5bbNH85pbTNcwFcWMffmx4,https://api.spotify.com/v1/tracks/5bbNH85pbTNcwFcWMffmx4,https://api.spotify.com/v1/audio-analysis/5bbNH85pbTNcwFcWMffmx4,307199.0,4.0
Still Getting It,Foreign Beggars,714,brostep,0.589,0.955,5.0,-4.81,0.0,0.116,0.00551,0.00103,0.369,0.661,140.068,audio_features,0LeGeKymBOKaofgQOZXeSo,spotify:track:0LeGeKymBOKaofgQOZXeSo,https://api.spotify.com/v1/tracks/0LeGeKymBOKaofgQOZXeSo,https://api.spotify.com/v1/audio-analysis/0LeGeKymBOKaofgQOZXeSo,240012.0,4.0
Still Looking - CESQEAUX Remix,San Holo,189200,brostep,0.617,0.803,6.0,-6.015,1.0,0.0858,0.133,5.5e-05,0.0902,0.643,150.051,audio_features,6NCV0sYDUJVTK2Gr2AX7eb,spotify:track:6NCV0sYDUJVTK2Gr2AX7eb,https://api.spotify.com/v1/tracks/6NCV0sYDUJVTK2Gr2AX7eb,https://api.spotify.com/v1/audio-analysis/6NCV0sYDUJVTK2Gr2AX7eb,189200.0,4.0
Summit (feat. Ellie Goulding),Skrillex,375914,brostep,0.692,0.773,6.0,-3.739,1.0,0.0359,0.226,0.0104,0.108,0.486,139.989,audio_features,1SbqxemPdwGlvmirtQVkCU,spotify:track:1SbqxemPdwGlvmirtQVkCU,https://api.spotify.com/v1/tracks/1SbqxemPdwGlvmirtQVkCU,https://api.spotify.com/v1/audio-analysis/1SbqxemPdwGlvmirtQVkCU,373987.0,4.0
"Supersonic (My Existence) [with Noisia, josh pan & Dylan Brady]",Skrillex,334246,brostep,0.487,0.669,9.0,-6.473,1.0,0.232,0.0145,0.00349,0.102,0.0573,172.026,audio_features,7gCuKTyBb5nurNalzs0Hvp,spotify:track:7gCuKTyBb5nurNalzs0Hvp,https://api.spotify.com/v1/tracks/7gCuKTyBb5nurNalzs0Hvp,https://api.spotify.com/v1/audio-analysis/7gCuKTyBb5nurNalzs0Hvp,167253.0,3.0
Taste of You,Rezz,1522101,brostep,0.667,0.679,0.0,-6.616,1.0,0.0475,0.0064,5.28e-05,0.17,0.32,100.054,audio_features,655sojH8GGEteZTBJOFyy7,spotify:track:655sojH8GGEteZTBJOFyy7,https://api.spotify.com/v1/tracks/655sojH8GGEteZTBJOFyy7,https://api.spotify.com/v1/audio-analysis/655sojH8GGEteZTBJOFyy7,167606.0,4.0
The Devil's Den,Skrillex,169035,brostep,0.616,0.946,1.0,-2.876,1.0,0.0687,0.00075,0.0777,0.355,0.322,127.992,audio_features,687RRToOFAtpqZRzmbhGtu,spotify:track:687RRToOFAtpqZRzmbhGtu,https://api.spotify.com/v1/tracks/687RRToOFAtpqZRzmbhGtu,https://api.spotify.com/v1/audio-analysis/687RRToOFAtpqZRzmbhGtu,292907.0,4.0
Tongue Tied (with YUNGBLUD & blackbear) - HiGuys Remix,Marshmello,275099,brostep,0.516,0.805,1.0,-7.227,0.0,0.145,0.00716,3.43e-06,0.0588,0.346,149.982,audio_features,2GwrpOf0jMPtijdw9qwpXe,spotify:track:2GwrpOf0jMPtijdw9qwpXe,https://api.spotify.com/v1/tracks/2GwrpOf0jMPtijdw9qwpXe,https://api.spotify.com/v1/audio-analysis/2GwrpOf0jMPtijdw9qwpXe,275200.0,4.0
Too Much,Party Favor,219242,brostep,0.612,0.89,1.0,-5.582,1.0,0.0628,0.00151,0.868,0.0894,0.397,127.013,audio_features,2fBImyKfTG6MTIZwqGhnpo,spotify:track:2fBImyKfTG6MTIZwqGhnpo,https://api.spotify.com/v1/tracks/2fBImyKfTG6MTIZwqGhnpo,https://api.spotify.com/v1/audio-analysis/2fBImyKfTG6MTIZwqGhnpo,219242.0,4.0
Try It Out,Skrillex,229108,brostep,0.423,0.943,0.0,-2.808,1.0,0.498,0.0227,0.0,0.0798,0.165,139.48,audio_features,6phWVUn5CCTCRBepIKnf6D,spotify:track:6phWVUn5CCTCRBepIKnf6D,https://api.spotify.com/v1/tracks/6phWVUn5CCTCRBepIKnf6D,https://api.spotify.com/v1/audio-analysis/6phWVUn5CCTCRBepIKnf6D,229213.0,4.0
Try It Out - Put Em up Mix,Skrillex,0,brostep,0.446,0.975,2.0,-2.329,0.0,0.163,0.00719,0.289,0.214,0.178,139.93,audio_features,2Pqs2x5vsYhkGhV8W28vbr,spotify:track:2Pqs2x5vsYhkGhV8W28vbr,https://api.spotify.com/v1/tracks/2Pqs2x5vsYhkGhV8W28vbr,https://api.spotify.com/v1/audio-analysis/2Pqs2x5vsYhkGhV8W28vbr,322286.0,4.0
We Rise,San Holo,268880,brostep,0.747,0.491,6.0,-6.043,1.0,0.0639,0.197,1.77e-05,0.0837,0.827,145.034,audio_features,7uSZPbd8DxdkmSauCKnITY,spotify:track:7uSZPbd8DxdkmSauCKnITY,https://api.spotify.com/v1/tracks/7uSZPbd8DxdkmSauCKnITY,https://api.spotify.com/v1/audio-analysis/7uSZPbd8DxdkmSauCKnITY,266483.0,4.0
"With You, Friends (Long Drive)",Skrillex,389023,brostep,0.366,0.572,2.0,-4.748,1.0,0.0377,0.343,0.00895,0.186,0.356,119.938,audio_features,1aF6jpITT6RzPxrYsZJeIm,spotify:track:1aF6jpITT6RzPxrYsZJeIm,https://api.spotify.com/v1/tracks/1aF6jpITT6RzPxrYsZJeIm,https://api.spotify.com/v1/audio-analysis/1aF6jpITT6RzPxrYsZJeIm,389024.0,4.0
After Midnight,Slushii,178438,brostep,0.418,0.965,10.0,-2.417,0.0,0.163,0.0477,3.88e-06,0.561,0.28,139.759,audio_features,5NSr0xa9Qf4J8xKzDnC0uq,spotify:track:5NSr0xa9Qf4J8xKzDnC0uq,https://api.spotify.com/v1/tracks/5NSr0xa9Qf4J8xKzDnC0uq,https://api.spotify.com/v1/audio-analysis/5NSr0xa9Qf4J8xKzDnC0uq,178519.0,4.0
All I Ask of You (feat. Pennybirdrabbit),Skrillex,680412,brostep,0.774,0.909,9.0,-2.89,0.0,0.0365,0.0173,0.121,0.0739,0.696,126.977,audio_features,1A3XPibNuMPTbTWlPgRfTD,spotify:track:1A3XPibNuMPTbTWlPgRfTD,https://api.spotify.com/v1/tracks/1A3XPibNuMPTbTWlPgRfTD,https://api.spotify.com/v1/audio-analysis/1A3XPibNuMPTbTWlPgRfTD,340341.0,4.0
All In (feat. Jimmy Levy),NITTI,666014,brostep,0.288,0.754,6.0,-3.376,0.0,0.0476,0.0938,0.0,0.238,0.311,174.095,audio_features,5gLNj5gftjqnYhPScCpsr2,spotify:track:5gLNj5gftjqnYhPScCpsr2,https://api.spotify.com/v1/tracks/5gLNj5gftjqnYhPScCpsr2,https://api.spotify.com/v1/audio-analysis/5gLNj5gftjqnYhPScCpsr2,234518.0,4.0
All Is Fair in Love and Brostep,Skrillex,45034,brostep,0.581,0.925,11.0,-3.213,1.0,0.151,0.00112,0.0,0.406,0.269,139.982,audio_features,3XThyUoEI8BPDjdu954Uof,spotify:track:3XThyUoEI8BPDjdu954Uof,https://api.spotify.com/v1/tracks/3XThyUoEI8BPDjdu954Uof,https://api.spotify.com/v1/audio-analysis/3XThyUoEI8BPDjdu954Uof,249120.0,4.0
American Psycho (with Mae Muller feat. Trippie Redd),Marshmello,3615,brostep,0.617,0.514,9.0,-7.099,1.0,0.0722,0.0154,0.0,0.118,0.365,81.067,audio_features,32il27dOrLpIru8Evp4Pu7,spotify:track:32il27dOrLpIru8Evp4Pu7,https://api.spotify.com/v1/tracks/32il27dOrLpIru8Evp4Pu7,https://api.spotify.com/v1/audio-analysis/32il27dOrLpIru8Evp4Pu7,153196.0,4.0
Bangarang (feat. Sirah),Skrillex,433884,brostep,0.716,0.972,7.0,-2.302,1.0,0.196,0.0145,3.22e-05,0.317,0.576,110.026,audio_features,6VRhkROS2SZHGlp0pxndbJ,spotify:track:6VRhkROS2SZHGlp0pxndbJ,https://api.spotify.com/v1/tracks/6VRhkROS2SZHGlp0pxndbJ,https://api.spotify.com/v1/audio-analysis/6VRhkROS2SZHGlp0pxndbJ,215253.0,4.0
Better Off Alone,Kai Wachi,0,brostep,0.536,0.782,2.0,-3.164,0.0,0.0539,0.0498,0.00914,0.0773,0.183,150.131,audio_features,6wPBOv9UlysxoASQgRPPkU,spotify:track:6wPBOv9UlysxoASQgRPPkU,https://api.spotify.com/v1/tracks/6wPBOv9UlysxoASQgRPPkU,https://api.spotify.com/v1/audio-analysis/6wPBOv9UlysxoASQgRPPkU,291635.0,4.0
Breakn' a Sweat,Skrillex,2032,brostep,0.596,0.921,11.0,-2.5,0.0,0.074,0.0049,0.00019,0.536,0.232,139.969,audio_features,1ShWHEgisDGPl9G3g85ANu,spotify:track:1ShWHEgisDGPl9G3g85ANu,https://api.spotify.com/v1/tracks/1ShWHEgisDGPl9G3g85ANu,https://api.spotify.com/v1/audio-analysis/1ShWHEgisDGPl9G3g85ANu,301987.0,4.0
Chicken Soup,Skrillex,2765,brostep,0.823,0.815,11.0,-3.947,1.0,0.134,0.00129,0.0494,0.599,0.474,125.989,audio_features,7hU38LHqMSPFrvoqADFJp4,spotify:track:7hU38LHqMSPFrvoqADFJp4,https://api.spotify.com/v1/tracks/7hU38LHqMSPFrvoqADFJp4,https://api.spotify.com/v1/audio-analysis/7hU38LHqMSPFrvoqADFJp4,207293.0,4.0
Cold Hearted,Seven Lions,479337,brostep,0.436,0.938,2.0,-3.534,1.0,0.0917,0.000521,0.00907,0.344,0.131,149.993,audio_features,1M4WM9HnZSTtjbdBMlOeJk,spotify:track:1M4WM9HnZSTtjbdBMlOeJk,https://api.spotify.com/v1/tracks/1M4WM9HnZSTtjbdBMlOeJk,https://api.spotify.com/v1/audio-analysis/1M4WM9HnZSTtjbdBMlOeJk,272951.0,4.0
Cold Skin - INTERCOM Remix,Seven Lions,122684,brostep,0.42,0.641,7.0,-5.11,0.0,0.0474,0.0194,0.00012,0.166,0.141,75.229,audio_features,0nFVzh0z6TfWSBH2z8jqgW,spotify:track:0nFVzh0z6TfWSBH2z8jqgW,https://api.spotify.com/v1/tracks/0nFVzh0z6TfWSBH2z8jqgW,https://api.spotify.com/v1/audio-analysis/0nFVzh0z6TfWSBH2z8jqgW,288024.0,4.0
